return,risk,cross_sectional_ir,frontier_type,w_ESG_composite,w_financial_score,w_market_score,w_operational_score
-1.6359628964239612,19.589541789323857,-0.08351205525936277,ex_market,0.13513878314521302,0.040928656961334166,,0.8239325598934528
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.16682463609960851,0.06640330948087744,,0.7667720544195141
2.393538240587241,22.344394169000267,0.10712030151603887,ex_market,0.4129416415368757,0.009643022193664428,,0.57741533626946
-1.341478666822399,20.51079181692267,-0.06540355334839175,ex_market,0.7352249823173682,0.19986637183945694,,0.06490864584317481
-3.7686370558831124,20.431090333734343,-0.18445599301385132,ex_market,0.6088127427731842,0.11434124876619478,,0.27684600846062096
-5.332347936920179,21.15381034887099,-0.2520750564060705,ex_market,0.5362060376689187,0.24422803347381225,,0.21956592885726905
-2.425628247910871,21.93800290327355,-0.11056741393437716,ex_market,0.17275241950293443,0.7284024754046328,,0.09884510509243273
-4.694286659508581,21.85526326747567,-0.21478975576894538,ex_market,0.60672664158579,0.3433902343861389,,0.04988312402807122
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.3482703860809633,0.5182421115798302,,0.13348750233920642
-2.0338731632292806,20.232983239866325,-0.1005226534864992,ex_market,0.6250568248877493,0.3600448568790669,,0.014898318233183744
-0.7457060556228277,19.122861928715853,-0.03899552579518123,ex_market,0.05947325229917063,0.06782310680503531,,0.872703640895794
-2.0953985964806043,18.37120052798406,-0.11405888217688159,ex_market,0.566760485740743,0.11728674872854175,,0.3159527655307152
-3.4093011032660003,20.292291943625138,-0.16800966163510367,ex_market,0.028797813909726785,0.4820743398784421,,0.48912784621183125
0.021848347829561642,18.45841088643661,0.0011836526970746774,ex_market,0.7949998234960284,0.1775394009245082,,0.027460775579463532
-3.200476093437561,21.687675091153924,-0.1475711933146873,ex_market,0.09308517788385087,0.4851859432382559,,0.42172887887789323
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.09082704771574807,0.5823919846614324,,0.3267809676228196
-4.727809320952094,22.494435768713718,-0.21017683526460035,ex_market,0.4696447756977283,0.48703129423831854,,0.043323930063953055
-1.4667209619569612,19.489909879072115,-0.0752553998992254,ex_market,0.33681100570679046,0.1553254189177969,,0.5078635753754126
-2.59429763966235,21.350314481895044,-0.12151098017081434,ex_market,0.16153197915610826,0.37316339299555545,,0.4653046278483363
-6.54816100920508,22.4555924861525,-0.2916049092542946,ex_market,0.24985258849106542,0.7457880625460154,,0.004359348962919275
-4.011145408999353,20.80047344334931,-0.19283913993133564,ex_market,0.5713311869079853,0.1857921100265326,,0.24287670306548198
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.08714573390948907,0.5874493724569138,,0.32540489363359715
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.11499220387633298,0.7663782356523579,,0.11862956047130922
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.03476839412274922,0.8061765299673671,,0.15905507590988363
0.4927373811600724,21.92300206864197,0.022475816934881477,ex_market,0.7390823177404455,0.031007652573930945,,0.22991002968562355
-1.6359628964239619,19.589541789323857,-0.0835120552593628,ex_market,0.06748747944588664,0.11322053453477829,,0.8192919860193352
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.07990333694285226,0.9048434627961833,,0.015253200260964397
-3.4540896493449202,22.240762944945352,-0.1553044586590677,ex_market,0.47155302048839454,0.27844358271070113,,0.25000339680090444
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.17389065086954636,0.6494765132862648,,0.17663283584418882
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.4148845557794968,0.1977795859613565,,0.38733585825914674
-4.609234035238653,20.55991477807967,-0.22418546404338477,ex_market,0.048718501150751686,0.571386291009911,,0.3798952078393372
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.2462216309870604,0.5256982544804171,,0.22808011453252258
-4.609234035238653,20.55991477807967,-0.22418546404338477,ex_market,0.005575263593829001,0.5880712297965018,,0.4063535066096692
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.25175819437281227,0.6607550265523557,,0.08748677907483197
-4.790025830705369,22.532223684547787,-0.21258557955684723,ex_market,0.5804675290191169,0.2693082292915673,,0.15022424168931586
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.1361376508669775,0.7470098033576918,,0.11685254577533072
-2.864165855377986,18.787815912363175,-0.15244804764549558,ex_market,0.5322026673954557,0.1142975776748756,,0.3534997549296687
-4.609234035238653,20.55991477807967,-0.22418546404338477,ex_market,0.06340523804386437,0.5720512731751289,,0.36454348878100656
-4.609234035238653,20.55991477807967,-0.22418546404338477,ex_market,0.05474483452886943,0.5824914061065105,,0.3627637593646199
-1.9525837837270779,22.17824948869414,-0.08804048239756918,ex_market,0.010203164563349233,0.9173133831190831,,0.07248345231756764
-0.7893728069543268,19.103062064285275,-0.041321794605169146,ex_market,0.23469650355905153,0.26414102658365,,0.5011624698572984
-3.5029140893390007,22.170833555137833,-0.15799649934728963,ex_market,0.48107515186505306,0.26057773898657216,,0.2583471091483747
-0.31410469246636435,19.097083894247653,-0.01644778303347837,ex_market,0.003209548719995076,0.3210817555655599,,0.6757086957144449
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.4235289585758322,0.20553201535319393,,0.3709390260709739
-4.1477229812051135,22.187961331452208,-0.18693574047773728,ex_market,0.853725177529819,0.05496698800075973,,0.09130783446942121
-1.6359628964239614,19.589541789323857,-0.08351205525936278,ex_market,0.12919188988898408,0.07094825221735081,,0.7998598578936651
-0.3157671100402058,19.09787113474614,-0.016534152304758958,ex_market,0.04404225133915745,0.4135077508646726,,0.5424499977961699
-1.731374126825957,19.567013006891727,-0.08848433464051457,ex_market,0.3674632556116555,0.08464333554785812,,0.5478934088404864
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.3514848183515521,0.19606183467768085,,0.45245334697076717
-3.7020285890763076,22.002276728024434,-0.16825661429592811,ex_market,0.8328621596310221,0.028215176034239144,,0.13892266433473882
-4.147722981205114,22.187961331452204,-0.18693574047773737,ex_market,0.8719853353781087,0.023788563529736257,,0.10422610109215501
0.643458497508908,22.651490468657194,0.02840689438941862,ex_market,0.15362218986657844,0.04527891694169462,,0.801098893191727
-2.966114650606381,22.237617749738945,-0.13338275187448365,ex_market,0.3676303952409552,0.4493878985428824,,0.18298170621616247
-6.43796363313287,22.406300856558794,-0.2873282687007932,ex_market,0.1753852676868927,0.8012362154071382,,0.023378516905969156
-1.466720961956961,19.489909879072115,-0.07525539989922539,ex_market,0.1797472876985813,0.162329581458237,,0.6579231308431819
-0.9859449672000974,19.12410244204157,-0.05155509756251278,ex_market,0.432305263398529,0.05485274637192142,,0.5128419902295497
-0.7893728069543267,19.103062064285275,-0.04132179460516914,ex_market,0.14624619639398703,0.27992829557423105,,0.5738255080317819
-1.466720961956961,19.489909879072115,-0.07525539989922539,ex_market,0.1848819156185482,0.21085046786792938,,0.6042676165135225
-2.5942976396623507,21.35031448189504,-0.12151098017081441,ex_market,0.17361527768370477,0.37711877076978484,,0.4492659515465104
-0.7893728069543267,19.103062064285275,-0.04132179460516914,ex_market,0.1897313615141009,0.23795842725072303,,0.5723102112351759
-7.953500087719291,22.031197237331128,-0.36101079764318256,ex_market,0.39561938621494674,0.58624565553178,,0.018134958253273353
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.3715328804254683,0.35220117126477635,,0.2762659483097553
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.09649574602940322,0.8844458966199723,,0.01905835735062442
-3.5984177526900005,22.217187461795984,-0.16196549445610686,ex_market,0.09594105592751527,0.6831811749452843,,0.2208777691272005
-0.3141046924663642,19.097083894247653,-0.016447783033478363,ex_market,0.012411145118471427,0.327151458024459,,0.6604373968570696
-5.2491444286399815,22.605948479655204,-0.23220191063165796,ex_market,0.5665954015707789,0.36805592537154114,,0.06534867305767997
-3.657520384066674,23.20163723815271,-0.1576406158974201,ex_market,0.05018961903609107,0.9067111468781704,,0.043099234085738465
-5.2491444286399815,22.605948479655204,-0.23220191063165796,ex_market,0.6056100613095412,0.32047689782301386,,0.07391304086744492
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.40292780496238073,0.16665068508837336,,0.430421509949246
-0.6445451257790538,19.081830940425096,-0.033777949704511805,ex_market,0.0369801441057934,0.23689224832113168,,0.7261276075730749
-2.864165855377986,18.787815912363175,-0.15244804764549558,ex_market,0.525977530735144,0.12405289906223799,,0.3499695702026181
-3.7686370558831124,20.431090333734343,-0.18445599301385132,ex_market,0.5805109710469827,0.14694524070176415,,0.2725437882512532
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.28739059359285923,0.5090494525853644,,0.2035599538217764
-5.7241372347190955,21.659143233374888,-0.26428271760409533,ex_market,0.6368089032434794,0.2160588761905591,,0.1471322205659615
-3.765470849368608,22.121649038115304,-0.1702165531540497,ex_market,0.6418393861008281,0.3381849305405089,,0.01997568335866305
-4.788901106231462,20.54610754287189,-0.23308069892146452,ex_market,0.36610669590440725,0.24727086779901192,,0.38662243629658083
-0.3650555818774356,19.10297374363569,-0.01910988240755688,ex_market,0.15028416936946595,0.2291033007362329,,0.6206125298943012
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.3892822374926446,0.2114274887548464,,0.399290273752509
-7.490374088195862,22.38842178714172,-0.3345646316376053,ex_market,0.07949036159725717,0.9134594270878654,,0.007050211314877367
-0.47262404916539236,19.21242917217452,-0.02459991107462021,ex_market,0.027677121348167986,0.015858485979499175,,0.9564643926723327
-5.332347936920179,21.153810348870994,-0.2520750564060704,ex_market,0.5032078596755607,0.2856731208388413,,0.21111901948559816
-1.6359628964239614,19.589541789323857,-0.08351205525936278,ex_market,0.1031410304340055,0.08748076262227579,,0.8093782069437186
-0.7893728069543269,19.103062064285275,-0.04132179460516915,ex_market,0.2505263676503548,0.24038433912890422,,0.509089293220741
-5.446518536239699,21.49696707998128,-0.25336218434675606,ex_market,0.6833929910639385,0.17690312376953932,,0.13970388516652218
-6.43796363313287,22.406300856558794,-0.2873282687007932,ex_market,0.05369907770190806,0.9150395978582404,,0.03126132443985143
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.18104783160191695,0.6737428404742294,,0.14520932792385371
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.08649030799362557,0.8016680686635068,,0.11184162334286753
0.8801831165276092,21.671331902322006,0.040615090963986356,ex_market,0.729878147954747,0.020846798634825806,,0.24927505341042716
0.021848347829561642,18.45841088643661,0.0011836526970746774,ex_market,0.8654513842911553,0.10762564589770397,,0.02692296981114065
-2.9661146506063814,22.237617749738945,-0.13338275187448365,ex_market,0.46701133804008665,0.33345038692960033,,0.19953827503031318
-0.7893728069543267,19.103062064285275,-0.04132179460516914,ex_market,0.21911784163454182,0.2482284392433441,,0.532653719122114
1.0092274881769316,18.45859751469893,0.05467519877216009,ex_market,0.8573854291313444,0.13029377793175173,,0.012320792936904022
0.6434584975089086,22.65149046865719,0.02840689438941865,ex_market,0.3067412993369106,0.0404843825188989,,0.6527743181441906
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.03561167560642847,0.9426747776058573,,0.021713546787714144
-5.1179587809438845,21.39672338604914,-0.23919357597794258,ex_market,0.6912465683772729,0.113719897727322,,0.19503353389540512
-4.147722981205115,22.187961331452204,-0.1869357404777374,ex_market,0.8872884433301338,0.01615696575692748,,0.0965545909129387
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.28032977045744756,0.43425272041203344,,0.28541750913051905
-7.953500087719291,22.031197237331128,-0.36101079764318256,ex_market,0.3742437648221654,0.6066932997069323,,0.019062935470902164
-0.7893728069543268,19.103062064285275,-0.041321794605169146,ex_market,0.1869702592121942,0.28268742218654785,,0.5303423186012578
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.41976693288825384,0.3507730224758598,,0.22946004463588635
-4.119017307311472,22.13545708781638,-0.1860823244332289,ex_market,0.7315830459705482,0.19051810643125083,,0.07789884759820083
-3.765470849368608,22.121649038115304,-0.1702165531540497,ex_market,0.6756750366729005,0.2934581360837783,,0.03086682724332114
-0.31410469246636447,19.097083894247653,-0.016447783033478377,ex_market,0.00901389627010968,0.3879971917066594,,0.6029889120232308
-4.966468762659908,21.371283875762064,-0.23238981764073235,ex_market,0.7536290934846208,0.038254914754533596,,0.2081159917608455
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.03464530706229063,0.8658133397482098,,0.09954135318949961
-3.3122436087355553,22.563808816823666,-0.14679452549922573,ex_market,0.48500266257565144,0.35705742006655133,,0.15793991735779725
-3.995255494511143,20.46307565423684,-0.19524217971917673,ex_market,0.5933557757629604,0.10773224076868029,,0.2989119834683593
-2.862863996790683,22.005247205553133,-0.13009915180844756,ex_market,0.04321190127974841,0.6954975132806707,,0.26129058543958095
-6.43796363313287,22.406300856558794,-0.2873282687007932,ex_market,0.04564486558847932,0.919673847444025,,0.034681286967495596
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.08236501131295437,0.6044001717074663,,0.3132348169795793
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.25624764668921773,0.6828028038551517,,0.0609495494556305
-0.3650555818774355,19.10297374363569,-0.019109882407556872,ex_market,0.1268999140876861,0.18794718995996584,,0.6851528959523481
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.07758319373206665,0.9059471488121575,,0.01646965745577582
-0.7893728069543267,19.103062064285275,-0.04132179460516914,ex_market,0.25092938325229414,0.21851216606731103,,0.5305584506803948
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.1120142770476463,0.7910238186630182,,0.09696190428933561
0.6434584975089083,22.65149046865719,0.028406894389418635,ex_market,0.4027167264419443,0.014066260997908822,,0.583217012560147
-3.3122436087355545,22.563808816823666,-0.1467945254992257,ex_market,0.4718479588231671,0.40216502260421766,,0.12598701857261527
-5.343838846101297,21.973405758191223,-0.24319574784554768,ex_market,0.6854379230518803,0.23887563327246353,,0.07568644367565619
-4.43926663306781,20.83461386660553,-0.21307170180686283,ex_market,0.011622605282910845,0.6411626906023706,,0.3472147041147185
-1.4667209619569606,19.489909879072115,-0.07525539989922536,ex_market,0.24944905187292574,0.14488064163244593,,0.6056703064946283
-4.607943007273174,20.738025095722993,-0.22219777370224592,ex_market,0.5276607289348063,0.18367157932643252,,0.28866769173876133
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.3379702530490542,0.4538986432106958,,0.20813110374024982
0.6434584975089084,22.651490468657194,0.028406894389418635,ex_market,0.2609995218356677,0.04732395605643136,,0.691676522107901
-3.5984177526900005,22.217187461795984,-0.16196549445610686,ex_market,0.0771813352803941,0.8334298833041508,,0.0893887814154551
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.4724747117464175,0.18824672537956924,,0.3392785628740132
-3.3122436087355545,22.563808816823666,-0.1467945254992257,ex_market,0.3825585232303118,0.5369020906610894,,0.08053938610859898
-4.439266633067809,20.83461386660553,-0.2130717018068628,ex_market,0.056013058159248515,0.6399883264012511,,0.3039986154395003
1.717793651809665,22.13792877599801,0.07759504826234427,ex_market,0.3640677310074157,0.04609301462483347,,0.5898392543677509
-4.147722981205114,22.187961331452204,-0.18693574047773737,ex_market,0.8663567974455636,0.027725241365172182,,0.10591796118926411
-3.3646148100013646,20.49861810376674,-0.16413861622050918,ex_market,0.6750210869755487,0.0635950071416192,,0.26138390588283206
-2.0005431614649067,21.350960141916932,-0.09369804206266127,ex_market,0.09041146303682865,0.4446342173824498,,0.46495431958072153
-2.9661146506063814,22.237617749738945,-0.13338275187448365,ex_market,0.3200152171072819,0.5004563612891385,,0.17952842160357935
-4.43926663306781,20.834613866605526,-0.21307170180686286,ex_market,0.014362817778254154,0.685353166029076,,0.30028401619266987
-2.9661146506063814,22.237617749738945,-0.13338275187448365,ex_market,0.30165569699072636,0.5388563294795397,,0.1594879735297339
-3.2004760934375596,21.687675091153924,-0.14757119331468724,ex_market,0.16242577344045067,0.4554374136382248,,0.3821368129213244
-3.981348311418729,20.712804088430985,-0.1922167705734863,ex_market,0.7032408128734907,0.08568490224486347,,0.21107428488164579
-2.360051761349601,18.443485106150483,-0.12796126912856517,ex_market,0.6703813041936962,0.047545777533909345,,0.2820729182723945
0.021848347829562,18.45841088643661,0.0011836526970746967,ex_market,0.828393809490417,0.1420454888903237,,0.02956070161925923
-1.088192355648879,19.185149427438276,-0.05672055668677216,ex_market,0.15957156814707385,0.3361711395489476,,0.5042572923039785
-1.4900590612284823,19.49383255795013,-0.07643746076053941,ex_market,0.41881440523120184,0.13042134376825362,,0.45076425100054446
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.22260785743006323,0.5579025472490643,,0.21948959532087253
-1.4900590612284825,19.493832557950135,-0.07643746076053941,ex_market,0.41365421363221344,0.12109467679755437,,0.4652511095702323
-1.6359628964239614,19.589541789323857,-0.08351205525936278,ex_market,0.11122265385579946,0.0501605418742629,,0.8386168042699376
-3.200476093437561,21.687675091153924,-0.1475711933146873,ex_market,0.12804148154862457,0.4518004174897638,,0.42015810096161166
-1.466720961956961,19.489909879072115,-0.07525539989922539,ex_market,0.22573843440415772,0.19545626107888073,,0.5788053045169618
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.012872895110034433,0.812575933023947,,0.17455117186601848
-1.6359628964239612,19.589541789323857,-0.08351205525936277,ex_market,0.08770189547110668,0.10663763085249689,,0.8056604736763965
-3.768637055883113,20.431090333734343,-0.18445599301385135,ex_market,0.5934493332105539,0.12314537450900162,,0.2834052922804445
-3.438714544191554,21.97694886369511,-0.1564691516326228,ex_market,0.8518444981662233,0.027417557142918752,,0.12073794469085797
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.07129374820430434,0.9068698954806446,,0.021836356315051153
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.09028501681668001,0.7494932514277521,,0.16022173175556778
-3.598417752690002,22.217187461795984,-0.16196549445610692,ex_market,0.15454958490622497,0.6726995665540576,,0.17275084853971756
-5.97549439988774,22.563052279685717,-0.26483537447817723,ex_market,0.008545094107122555,0.9515427913000262,,0.03991211459285129
-3.5984177526900005,22.217187461795984,-0.16196549445610686,ex_market,0.38516732353692007,0.3872777184338268,,0.2275549580292532
-4.43926663306781,20.83461386660553,-0.21307170180686283,ex_market,0.011187485215203054,0.6535260819130129,,0.33528643287178406
2.393538240587241,22.344394169000267,0.10712030151603887,ex_market,0.44628291193949393,0.020345103786916723,,0.5333719842735895
-3.0305086912667156,21.93677733337555,-0.1381473971859192,ex_market,0.32849057681989857,0.3351094301444887,,0.33639999303561263
-1.3799621129282342,20.591967954092038,-0.06701458141339554,ex_market,0.9341812182332402,0.0388792013011282,,0.02693958046563162
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.08306653974773275,0.7961321559792338,,0.1208013042730334
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.44674946238458696,0.48629020309805027,,0.06696033451736284
-2.614288999222951,18.7300902815175,-0.13957695664653175,ex_market,0.510873017327188,0.13437048526889445,,0.3547564974039175
0.6434584975089084,22.65149046865719,0.02840689438941864,ex_market,0.31880254562918203,0.04992176177343015,,0.6312756925973878
-6.43796363313287,22.40630085655879,-0.2873282687007932,ex_market,0.08471446209057856,0.8894319374450331,,0.025853600464388348
-0.6445451257790535,19.081830940425093,-0.0337779497045118,ex_market,0.018178319184723294,0.23463088354105252,,0.7471907972742243
-3.030508691266716,21.93677733337555,-0.1381473971859192,ex_market,0.2789772316581479,0.3895554342488947,,0.33146733409295726
-6.43796363313287,22.406300856558794,-0.2873282687007932,ex_market,0.22547343702807793,0.7335752652128064,,0.040951297759115504
-0.76975524690095,22.379301690382214,-0.034395856383147225,ex_market,0.10906986302811916,0.4402787311894691,,0.4506514057824117
-0.36505558187743536,19.102973743635687,-0.01910988240755687,ex_market,0.09339209540808296,0.17646811407622331,,0.7301397905156938
-2.9661146506063814,22.23761774973894,-0.13338275187448367,ex_market,0.1961945227912041,0.6857780836768663,,0.11802739353192945
-0.47262404916539236,19.21242917217452,-0.02459991107462021,ex_market,0.038573004659033024,0.02149517301087452,,0.9399318223300926
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.5458241347835322,0.37492612297502154,,0.07924974224144621
-0.813787060246054,19.191216030565347,-0.042404142548638724,ex_market,0.025060718714307508,0.10084069841733737,,0.8740985828683551
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.16671784534608902,0.5900568961593764,,0.2432252584945346
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.24370078587044913,0.557491183440015,,0.19880803068953584
-1.3799621129282342,20.591967954092038,-0.06701458141339554,ex_market,0.8437567918273371,0.07955928785326274,,0.07668392031940013
0.6434584975089086,22.65149046865719,0.02840689438941865,ex_market,0.28259080852927915,0.02515375720099106,,0.6922554342697298
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.19570260324323974,0.48904276300708727,,0.315254633749673
-3.3122436087355545,22.563808816823666,-0.1467945254992257,ex_market,0.408678326884103,0.4571892635886978,,0.1341324095271992
-1.3799621129282342,20.591967954092038,-0.06701458141339554,ex_market,0.9547913120421961,0.00044131294912617833,,0.044767375008677654
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.3058386862394287,0.6279455812340844,,0.0662157325264868
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.1602713272646678,0.6880451526316453,,0.1516835201036868
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.03176779665207293,0.83571070176211,,0.13252150158581705
-1.7313741268259573,19.567013006891727,-0.08848433464051458,ex_market,0.23177829378145207,0.11285006048986011,,0.6553716457286877
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.3077581868058182,0.4581000740055681,,0.2341417391886137
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.3087179706235251,0.4909438480127069,,0.20033818136376802
-0.2503533471713365,18.728094817009012,-0.013367795796432361,ex_market,0.7694760929328481,0.20094206267159792,,0.029581844395554068
-0.3650555818774358,19.10297374363569,-0.01910988240755689,ex_market,0.1281800692942054,0.2917302658471345,,0.5800896648586601
-3.5984177526900005,22.217187461795984,-0.16196549445610686,ex_market,0.15155218897247008,0.6282162632144173,,0.2202315478131127
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.1808230460528543,0.5783374321401131,,0.2408395218070327
0.02184834782956191,18.45841088643661,0.001183652697074692,ex_market,0.8081644322378981,0.14443060869323637,,0.04740495906886547
-5.7241372347190955,21.65914323337489,-0.2642827176040953,ex_market,0.6756185121965629,0.13247052901641723,,0.19191095878702005
0.1076081814342695,19.16333929110512,0.005615314731898293,ex_market,0.009619784823234405,0.0006266665704055445,,0.98975354860636
-5.7241372347190955,21.659143233374888,-0.26428271760409533,ex_market,0.6375403567555716,0.20483859846483632,,0.157621044779592
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.14377066865859264,0.7737097696658152,,0.08251956167559213
-4.517702726099725,21.80149840738958,-0.20721982689720703,ex_market,0.7330860754933883,0.13200050113185868,,0.13491342337475304
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.4387144831754156,0.5172400448676229,,0.0440454719569614
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.466340917513976,0.4393713585356907,,0.09428772395033319
-4.78838416381834,21.970437711918546,-0.21794668939157905,ex_market,0.6993053872656066,0.18542308929855603,,0.11527152343583744
-4.727809320952092,22.49443576871372,-0.21017683526460024,ex_market,0.4634031686451777,0.48039834894720296,,0.056198482407619404
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.21463859601718682,0.4549670113030361,,0.33039439267977705
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.21602787538207888,0.5914023930817665,,0.1925697315361547
-0.7697552469009492,22.379301690382214,-0.03439585638314719,ex_market,0.1470450789082948,0.42115152844397546,,0.4318033926477297
-2.59429763966235,21.35031448189504,-0.12151098017081437,ex_market,0.15121351031769276,0.3868403484911335,,0.4619461411911738
-2.878942164091948,18.793304888536575,-0.15318977588836483,ex_market,0.490010073577482,0.0909402910723789,,0.41904963535013906
-5.311360938393258,22.642042414541084,-0.2345795861136078,ex_market,0.6325268873559369,0.2511740507165503,,0.11629906192751287
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.19551253159771273,0.6723133975336513,,0.1321740708686361
-3.5984177526900005,22.217187461795984,-0.16196549445610686,ex_market,0.09458640670966473,0.6840925799275551,,0.22132101336278015
2.3662579102518664,22.093916101808194,0.10709997717640916,ex_market,0.047516935274004836,0.0076218029157046965,,0.9448612618102905
-0.31410469246636447,19.097083894247653,-0.016447783033478377,ex_market,0.0011860710998974255,0.4155749164704213,,0.5832390124296813
-1.466720961956961,19.489909879072115,-0.07525539989922539,ex_market,0.25128538722626065,0.15207851885325088,,0.5966360939204884
-3.0789934939876966,22.19221003550591,-0.13874208513021727,ex_market,0.6356675650301308,0.15314908073654768,,0.21118335423332157
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.3503041702211905,0.5428169306311585,,0.10687889914765092
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.09152572253191282,0.7546941037963907,,0.15378017367169636
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.22397165707307376,0.5600097580097452,,0.21601858491718104
-2.592635222088508,21.349797055753097,-0.12143605933611117,ex_market,0.2524771927021422,0.29940356731834034,,0.4481192399795174
-3.5029140893389994,22.17083355513783,-0.15799649934728957,ex_market,0.4379592104060703,0.28672083521661407,,0.2753199543773155
-0.3650555818774356,19.10297374363569,-0.01910988240755688,ex_market,0.09518232980142877,0.25143770899927026,,0.653379961199301
-0.7893728069543269,19.103062064285275,-0.04132179460516915,ex_market,0.2888594547400325,0.2517909700353002,,0.45934957522466724
-1.6359628964239614,19.589541789323857,-0.08351205525936278,ex_market,0.11730297112323199,0.05869904492224179,,0.8239979839545262
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.12615304907620775,0.11222981405245866,,0.7616171368713336
-3.4351535024940447,20.499531365938594,-0.16757229427132347,ex_market,0.5877489221932581,0.17075642961242893,,0.24149464819431296
-2.3600517613496015,18.443485106150483,-0.12796126912856517,ex_market,0.5761252890689426,0.08685907630844905,,0.3370156346226085
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.2881965309395571,0.6557476446440719,,0.05605582441637116
-0.3102003784225202,19.461802271159208,-0.01593893382015384,ex_market,0.47564352466239046,0.05002187249453786,,0.47433460284307155
0.6434584975089086,22.65149046865719,0.02840689438941865,ex_market,0.17553732194829394,0.02611072296450601,,0.7983519550872
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.024889831784945856,0.8748617982478504,,0.10024836996720386
-1.3799621129282351,20.591967954092038,-0.06701458141339559,ex_market,0.882296554558132,0.034902544453759475,,0.08280090098810843
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.3148392021501434,0.4790884105838333,,0.2060723872660233
-1.0306878725518018,19.18701230747713,-0.05371799715502208,ex_market,0.12717832945088486,0.16301624358918346,,0.7098054269599317
-3.4093011032660008,20.292291943625138,-0.1680096616351037,ex_market,0.012061644992394729,0.4881300677174493,,0.4998082872901561
-3.4093011032660008,20.292291943625138,-0.1680096616351037,ex_market,0.026926785584487422,0.5035949988782492,,0.4694782155372635
